Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2023-03-09 18:21:11.995875+00:00,345.345,5.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,346.345,6.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.316,57.344,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,347.345,7.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,348.345,8.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,349.345,9.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,350.345,10.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,351.345,11.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,352.345,0.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,353.345,1.0,-273.0,-268.483,18.622,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,354.345,2.0,-273.0,-268.483,18.512,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,355.345,3.0,-273.0,-268.483,18.512,-273.0,67.082,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,43.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,356.345,4.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,357.345,5.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,358.345,6.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,359.345,7.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,360.345,8.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,361.345,9.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,362.345,10.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,50.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,363.345,11.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,364.345,0.0,-273.0,-268.483,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,365.345,1.0,-273.0,-268.593,18.512,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,366.345,2.0,-273.0,-268.593,18.622,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,22.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,367.345,3.0,-273.0,-268.593,18.622,-273.0,67.571,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,368.345,4.0,-273.0,-268.593,18.622,-273.0,66.959,2.373,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,369.345,5.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,370.345,6.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.317,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,371.345,7.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,372.345,8.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,43.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,373.345,9.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,374.345,10.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,375.345,11.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,376.345,0.0,-273.0,-268.593,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,377.345,1.0,-273.0,-268.483,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,378.345,2.0,-273.0,-268.483,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,379.345,3.0,-273.0,-268.483,18.622,-273.0,66.959,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,380.345,4.0,-273.0,-268.483,18.622,-273.0,65.98,2.374,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,381.345,5.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,42.49,3.316,57.221,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,382.345,6.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,383.345,7.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.221,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,384.345,8.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,385.345,9.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,386.345,10.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,387.345,11.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,388.345,0.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,389.345,1.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,49.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,390.345,2.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,391.345,3.0,-273.0,-268.483,18.622,-273.0,65.98,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,392.345,4.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,393.345,5.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,43.093,3.316,57.283,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,394.345,6.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.316,57.283,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,395.345,7.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.283,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,396.345,8.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,397.345,9.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,398.345,10.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,399.345,11.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,400.345,0.0,-273.0,-268.483,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,54.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,401.345,1.0,-273.0,-268.593,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,402.345,2.0,-273.0,-268.593,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,403.345,3.0,-273.0,-268.593,18.622,-273.0,66.347,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,404.345,4.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,405.345,5.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,406.345,6.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,407.345,7.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.406,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,408.345,8.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,409.345,9.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,410.345,10.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,411.345,11.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,412.345,0.0,-273.0,-268.593,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,413.345,1.0,-273.0,-268.483,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,414.345,2.0,-273.0,-268.483,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,415.345,3.0,-273.0,-268.483,18.622,-273.0,66.103,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,416.345,4.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,417.345,5.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.61,3.316,57.221,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,418.345,6.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.221,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,419.345,7.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.221,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,420.345,8.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,421.345,9.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,422.345,10.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,423.345,11.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,424.345,0.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,21.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,425.345,1.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,426.345,2.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,427.345,3.0,-273.0,-268.483,18.622,-273.0,66.164,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,428.345,4.0,-273.0,-268.483,18.622,-273.0,65.858,2.375,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,429.345,5.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,42.369,3.316,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,430.345,6.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,431.345,7.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,432.345,8.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,433.345,9.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,434.345,10.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,435.345,11.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,436.345,0.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,437.345,1.0,-273.0,-268.483,18.622,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,438.345,2.0,-273.0,-268.483,18.733,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,439.345,3.0,-273.0,-268.483,18.733,-273.0,65.858,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,440.345,4.0,-273.0,-268.483,18.733,-273.0,65.919,2.376,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,441.345,5.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,44.782,3.316,57.344,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,442.345,6.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.316,57.344,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,443.345,7.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,444.345,8.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,445.345,9.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,446.345,10.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,447.345,11.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,448.345,0.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,449.345,1.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,450.345,2.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,451.345,3.0,-273.0,-268.483,18.733,-273.0,65.919,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,452.345,4.0,-273.0,-268.483,18.733,-273.0,66.286,2.375,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,453.345,5.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,454.345,6.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,455.345,7.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,456.345,8.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,457.345,9.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,458.345,10.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,459.345,11.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,460.345,0.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,461.345,1.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,462.345,2.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,463.345,3.0,-273.0,-268.483,18.733,-273.0,66.286,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,464.345,4.0,-273.0,-268.483,18.733,-273.0,66.837,2.377,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,465.345,5.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.49,3.317,57.344,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,466.345,6.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,467.345,7.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,468.345,8.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,469.345,9.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,470.345,10.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,46.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,471.345,11.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,472.345,0.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,51.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,473.345,1.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,474.345,2.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,475.345,3.0,-273.0,-268.483,18.733,-273.0,66.837,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,476.345,4.0,-273.0,-268.483,18.733,-273.0,67.021,2.376,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,477.345,5.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,478.345,6.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.317,57.344,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,479.345,7.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.344,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,480.345,8.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.099,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,481.345,9.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.099,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,482.345,10.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.099,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,483.345,11.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.099,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,484.345,0.0,-273.0,-268.483,18.733,-273.0,67.021,2.377,42.61,3.316,57.099,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
